fpr,tpr,threshold
0.05183861082737487,0.15220552593310713,2.635943854173373e-10
0.05209397344228805,0.15220552593310713,2.635742443294711e-10
0.05209397344228805,0.15232670867668444,2.635738810119787e-10
0.0522642151855635,0.15232670867668444,2.63569204473486e-10
0.0522642151855635,0.15244789142026174,2.6356803322368204e-10
0.052689819543752126,0.15244789142026174,2.635544255115421e-10
0.052689819543752126,0.1526902569074164,2.635394672605964e-10
0.052774940415389854,0.1526902569074164,2.635378596397756e-10
0.052774940415389854,0.1528114396509937,2.635374380797625e-10
0.05286006128702758,0.1528114396509937,2.6353528951017255e-10
0.05286006128702758,0.15317498788172565,2.635326853936774e-10
0.052945182158665303,0.15317498788172565,2.6353190880866134e-10
0.052945182158665303,0.15329617062530296,2.635308559322476e-10
0.05328566564521621,0.15329617062530296,2.6352294571976793e-10
0.05328566564521621,0.15353853611245757,2.6351727114450175e-10
0.05354102826012938,0.15353853611245757,2.6350446066951346e-10
0.05354102826012938,0.1536597188560349,2.6349703280191936e-10
0.05371127000340484,0.1536597188560349,2.6349040870598745e-10
0.05371127000340484,0.15378090159961222,2.6349003665420503e-10
0.054392236976506636,0.15378090159961222,2.6344499852954896e-10
0.054392236976506636,0.15414444983034417,2.634316511206165e-10
0.05456247871978209,0.15414444983034417,2.634253828389943e-10
0.05456247871978209,0.15426563257392148,2.6342403715394573e-10
0.054647599591419814,0.15426563257392148,2.63409056143516e-10
0.054647599591419814,0.1543868153174988,2.6340746518636545e-10
0.05481784133469527,0.1543868153174988,2.634021865106511e-10
0.05481784133469527,0.1545079980610761,2.634005436326524e-10
0.05490296220633299,0.1545079980610761,2.6339823085422137e-10
0.05490296220633299,0.15475036354823074,2.63397160199245e-10
0.05498808307797072,0.15475036354823074,2.6339474817425173e-10
0.05498808307797072,0.15487154629180805,2.6338922904518805e-10
0.05515832482124617,0.15487154629180805,2.6337916907982924e-10
0.05515832482124617,0.15499272903538536,2.6337675192941896e-10
0.05549880830779707,0.15499272903538536,2.633562107038426e-10
0.05549880830779707,0.15511391177896267,2.633544541626324e-10
0.0559244126659857,0.15511391177896267,2.633312517453849e-10
0.0559244126659857,0.1553562772661173,2.6332314027790064e-10
