fpr,tpr,threshold
0.021109976166155942,0.22382452738730005,0.9322612056730553
0.021280217909431392,0.22382452738730005,0.9320133833923046
0.021280217909431392,0.22491517207949588,0.9310231898217859
0.021450459652706845,0.22491517207949588,0.9307999974442577
0.021450459652706845,0.22636936500242366,0.9301055278195559
0.02170582226762002,0.22636936500242366,0.9299282936536072
0.02170582226762002,0.22649054774600097,0.9298322901820363
0.021876064010895473,0.22649054774600097,0.9298040341084067
0.021876064010895473,0.22685409597673292,0.9296427414674754
0.021961184882533197,0.22685409597673292,0.9296359416965249
0.021961184882533197,0.22697527872031023,0.9296351071778973
0.022131426625808647,0.22697527872031023,0.9295505070435973
0.022131426625808647,0.2274600096946195,0.9294735778046912
0.022216547497446375,0.2274600096946195,0.9294691047529068
0.022216547497446375,0.22806592341250606,0.9291077682260767
0.02247191011235955,0.22806592341250606,0.928582787412399
0.02247191011235955,0.22879301987396994,0.9280583964837322
0.022557030983997275,0.22879301987396994,0.9280415311414575
0.022557030983997275,0.22891420261754727,0.9278373723850618
0.022642151855635003,0.22891420261754727,0.9275405523829084
0.022642151855635003,0.22903538536112458,0.9274057242955608
0.022812393598910453,0.22903538536112458,0.9273337589624585
0.022812393598910453,0.2291565681047019,0.9273182249756255
0.022982635342185902,0.2291565681047019,0.9272311582317637
0.022982635342185902,0.2292777508482792,0.9271680173311001
0.023152877085461356,0.2292777508482792,0.9268704111482751
0.023152877085461356,0.2300048473097431,0.926436033199006
0.02323799795709908,0.2300048473097431,0.926400777697209
0.02323799795709908,0.2301260300533204,0.9263766222628885
0.023323118828736805,0.2301260300533204,0.926257983892742
0.023323118828736805,0.23048957828405234,0.9261963151399129
0.023408239700374533,0.23048957828405234,0.9261076926534405
0.023408239700374533,0.23073194377120698,0.9259387171204843
0.02349336057201226,0.23073194377120698,0.9258506836911623
0.02349336057201226,0.2308531265147843,0.9258468901498207
0.023663602315287708,0.2308531265147843,0.9254953549320494
0.023663602315287708,0.23109549200193893,0.9253173549912822
0.023748723186925433,0.23109549200193893,0.9253066693181565
0.023748723186925433,0.23121667474551624,0.925204834305538
0.02383384405856316,0.23121667474551624,0.9251984776308653
0.02383384405856316,0.23133785748909355,0.9250691782483611
0.023918964930200886,0.23133785748909355,0.9249777167165217
0.023918964930200886,0.23194377120698012,0.924376822736911
0.02417432754511406,0.23194377120698012,0.9242536914859532
0.02417432754511406,0.23230731943771207,0.9239936571808294
0.02425944841675179,0.23230731943771207,0.9239659022245235
0.02425944841675179,0.2325496849248667,0.9238900012792021
0.024344569288389514,0.2325496849248667,0.9238736588923606
0.024344569288389514,0.23279205041202133,0.9237627710637812
0.02477017364657814,0.23279205041202133,0.9233830769886673
0.02477017364657814,0.2333979641299079,0.9230912241890599
0.02502553626149132,0.2333979641299079,0.92286644622559
0.02502553626149132,0.2335191468734852,0.922746533436585
0.02519577800476677,0.2335191468734852,0.9226912357650788
0.02519577800476677,0.23485215705283569,0.9214675881767362
0.025451140619679947,0.23485215705283569,0.9212868674143662
0.025451140619679947,0.2350945225399903,0.9211804657039162
0.02553626149131767,0.2350945225399903,0.921144851202394
0.02553626149131767,0.2352157052835676,0.9210445770214967
0.025621382362955396,0.2352157052835676,0.9210283861354485
0.025621382362955396,0.23533688802714495,0.9209712012791321
0.025876744977868574,0.23533688802714495,0.9208285570348024
0.025876744977868574,0.23557925351429956,0.9207183303072736
0.0259618658495063,0.23557925351429956,0.9206284085209597
0.0259618658495063,0.23582161900145418,0.920038309757765
0.026046986721144024,0.23582161900145418,0.9200246783304297
0.026046986721144024,0.23618516723218613,0.9197934412337098
0.02613210759278175,0.23618516723218613,0.9197427711895917
0.02613210759278175,0.23630634997576344,0.9195103622034853
